NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220310%WP4808%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220310%WP4808%HOMO SAPIENS		34	0.26000884	0.8398782	0.73522973	0.9781401	1.0	1327	tags=15%, list=10%, signal=16%	
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 79%186763	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 79%186763		25	0.27442136	0.83967125	0.71362585	0.97803503	1.0	4648	tags=44%, list=34%, signal=67%	
NEGATIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062014	NEGATIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062014		54	0.22576869	0.8395672	0.7911548	0.9776849	1.0	2180	tags=20%, list=16%, signal=24%	
O-LINKED GLYCOSYLATION OF MUCINS%REACTOME DATABASE ID RELEASE 79%913709	O-LINKED GLYCOSYLATION OF MUCINS%REACTOME DATABASE ID RELEASE 79%913709		46	0.23825024	0.8395077	0.7553444	0.9772376	1.0	3418	tags=35%, list=25%, signal=46%	
PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984	PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984		115	0.20688644	0.83949393	0.8489583	0.97669274	1.0	2059	tags=16%, list=15%, signal=18%	
NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147	NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048147		15	0.31265417	0.8391646	0.6828704	0.97683764	1.0	3501	tags=33%, list=26%, signal=45%	
MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537	MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537		103	0.20866604	0.83914244	0.8631285	0.97630125	1.0	1540	tags=15%, list=11%, signal=16%	
CELLULAR RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0071260	CELLULAR RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0071260		42	0.24410333	0.8388896	0.7580645	0.9762971	1.0	1044	tags=12%, list=8%, signal=13%	
PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210	PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210		62	0.23019934	0.8383783	0.78109455	0.9769044	1.0	2375	tags=27%, list=17%, signal=33%	
MYOFIBRIL ASSEMBLY%GOBP%GO:0030239	MYOFIBRIL ASSEMBLY%GOBP%GO:0030239		26	0.26975122	0.83830684	0.7405765	0.9765016	1.0	1410	tags=15%, list=10%, signal=17%	
POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057	POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057		33	0.2598911	0.8375227	0.7523148	0.9776461	1.0	2562	tags=24%, list=19%, signal=30%	
ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270	ENDOCRINE SYSTEM DEVELOPMENT%GOBP%GO:0035270		26	0.2670223	0.8374084	0.7599119	0.977328	1.0	1477	tags=15%, list=11%, signal=17%	
REGULATION OF ACTIVATED T CELL PROLIFERATION%GOBP%GO:0046006	REGULATION OF ACTIVATED T CELL PROLIFERATION%GOBP%GO:0046006		22	0.28318867	0.83706826	0.7235577	0.9775305	1.0	3399	tags=36%, list=25%, signal=48%	
SURFACTANT METABOLISM%REACTOME DATABASE ID RELEASE 79%5683826	SURFACTANT METABOLISM%REACTOME DATABASE ID RELEASE 79%5683826		18	0.29151925	0.8370494	0.6978417	0.9770022	1.0	870	tags=11%, list=6%, signal=12%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		31	0.25756687	0.8369609	0.7452229	0.976603	1.0	2915	tags=29%, list=21%, signal=37%	
ERBB SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP673%HOMO SAPIENS	ERBB SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP673%HOMO SAPIENS		65	0.21903898	0.8360273	0.82284385	0.9780845	1.0	1358	tags=14%, list=10%, signal=15%	
MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME%R-HSA-450282.1	MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME%R-HSA-450282.1		31	0.25990438	0.8354979	0.7505669	0.97869897	1.0	3124	tags=32%, list=23%, signal=42%	
RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9013405	RHOD GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9013405		49	0.23150955	0.83380693	0.819222	0.98197806	1.0	941	tags=12%, list=7%, signal=13%	
ANGIOTENSIN II RECEPTOR TYPE 1 PATHWAY%WIKIPATHWAYS_20220310%WP5036%HOMO SAPIENS	ANGIOTENSIN II RECEPTOR TYPE 1 PATHWAY%WIKIPATHWAYS_20220310%WP5036%HOMO SAPIENS		17	0.30175397	0.8337121	0.6967033	0.98161674	1.0	2816	tags=24%, list=21%, signal=30%	
CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20220310%WP2406%HOMO SAPIENS	CARDIAC PROGENITOR DIFFERENTIATION%WIKIPATHWAYS_20220310%WP2406%HOMO SAPIENS		20	0.28899273	0.83329755	0.7078385	0.98192865	1.0	1448	tags=20%, list=11%, signal=22%	
CD40%IOB%CD40	CD40%IOB%CD40		24	0.27434692	0.8332914	0.75682384	0.98137	1.0	1368	tags=17%, list=10%, signal=18%	
REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902743	REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902743		36	0.25064397	0.83327043	0.75728154	0.9808396	1.0	303	tags=8%, list=2%, signal=8%	
CENTROSOME LOCALIZATION%GOBP%GO:0051642	CENTROSOME LOCALIZATION%GOBP%GO:0051642		22	0.28215882	0.83324134	0.71670705	0.9803364	1.0	2261	tags=23%, list=17%, signal=27%	
FERTILIZATION%GOBP%GO:0009566	FERTILIZATION%GOBP%GO:0009566		38	0.24649525	0.8330585	0.7346939	0.9801587	1.0	2544	tags=26%, list=19%, signal=32%	
CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074	CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074		94	0.20679009	0.83287734	0.84825873	0.98001164	1.0	2833	tags=24%, list=21%, signal=31%	
POSITIVE REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:2000637	POSITIVE REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:2000637		20	0.29039583	0.83248776	0.70152503	0.9803013	1.0	2980	tags=25%, list=22%, signal=32%	
BEHAVIOR%GOBP%GO:0007610	BEHAVIOR%GOBP%GO:0007610		119	0.20080625	0.8318618	0.86340207	0.98112184	1.0	2833	tags=26%, list=21%, signal=33%	
FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760	FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760		20	0.28304082	0.83162266	0.7189696	0.9810548	1.0	1088	tags=10%, list=8%, signal=11%	
REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555	REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555		15	0.30921215	0.8315561	0.70089287	0.98063517	1.0	987	tags=13%, list=7%, signal=14%	
REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022	REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022		17	0.30639	0.8313774	0.7093822	0.9804677	1.0	1495	tags=18%, list=11%, signal=20%	
REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959		155	0.19257134	0.831208	0.9124294	0.98027354	1.0	2004	tags=15%, list=15%, signal=18%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042		20	0.28854626	0.8304768	0.7253521	0.98128796	1.0	2632	tags=35%, list=19%, signal=43%	
ODONTOGENESIS%GOBP%GO:0042476	ODONTOGENESIS%GOBP%GO:0042476		32	0.25215134	0.8302422	0.75	0.98120576	1.0	2272	tags=25%, list=17%, signal=30%	
NEGATIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:1902018	NEGATIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:1902018		15	0.31483907	0.83010036	0.7253521	0.9809619	1.0	2771	tags=33%, list=20%, signal=42%	
MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061	MUSCLE STRUCTURE DEVELOPMENT%GOBP%GO:0061061		169	0.190392	0.8300784	0.93502825	0.9804355	1.0	1536	tags=13%, list=11%, signal=14%	
CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013	CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013		18	0.3006342	0.8300759	0.72017354	0.979872	1.0	990	tags=17%, list=7%, signal=18%	
RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME DATABASE ID RELEASE 79%8940973	RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME DATABASE ID RELEASE 79%8940973		19	0.29002246	0.8300551	0.720339	0.97934246	1.0	1260	tags=16%, list=9%, signal=17%	
RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0009612	RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0009612		72	0.21721546	0.8298624	0.8056872	0.97919995	1.0	1935	tags=15%, list=14%, signal=18%	
3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220310%WP4906%HOMO SAPIENS	3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220310%WP4906%HOMO SAPIENS		40	0.24431795	0.82983893	0.773494	0.9786836	1.0	2312	tags=25%, list=17%, signal=30%	
AMINO ACID METABOLISM%WIKIPATHWAYS_20220310%WP3925%HOMO SAPIENS	AMINO ACID METABOLISM%WIKIPATHWAYS_20220310%WP3925%HOMO SAPIENS		43	0.24535403	0.82916486	0.7579909	0.9796277	1.0	1286	tags=16%, list=9%, signal=18%	
SENSORY PERCEPTION OF SOUND%GOBP%GO:0007605	SENSORY PERCEPTION OF SOUND%GOBP%GO:0007605		49	0.24043517	0.82878786	0.75296915	0.9798171	1.0	569	tags=10%, list=4%, signal=11%	
NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804	NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804		23	0.27741322	0.82783705	0.7149028	0.98132765	1.0	4151	tags=43%, list=30%, signal=62%	
CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922	CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922		60	0.22502737	0.82766473	0.8159091	0.9811471	1.0	1941	tags=22%, list=14%, signal=25%	
PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY	PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY		36	0.25589564	0.82753325	0.75510204	0.98087686	1.0	1028	tags=8%, list=8%, signal=9%	
POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303	POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303		37	0.24758603	0.825836	0.7710583	0.98395616	1.0	2272	tags=22%, list=17%, signal=26%	
HISTONE PHOSPHORYLATION%GOBP%GO:0016572	HISTONE PHOSPHORYLATION%GOBP%GO:0016572		20	0.2859327	0.8247657	0.7380952	0.9856456	1.0	1059	tags=20%, list=8%, signal=22%	
REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303	REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303		86	0.21065025	0.8245612	0.8602941	0.985519	1.0	3193	tags=26%, list=23%, signal=33%	
CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218	CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218		20	0.28295848	0.8245594	0.7439294	0.9849557	1.0	1106	tags=15%, list=8%, signal=16%	
NEGATIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051494	NEGATIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051494		98	0.2054157	0.82397896	0.8939394	0.9856692	1.0	3205	tags=29%, list=23%, signal=37%	
RESPONSE TO TUMOR CELL%GOBP%GO:0002347	RESPONSE TO TUMOR CELL%GOBP%GO:0002347		15	0.3122018	0.823794	0.6981982	0.98546624	1.0	1448	tags=20%, list=11%, signal=22%	
REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371	REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371		18	0.2897989	0.82332987	0.73015875	0.9858777	1.0	2956	tags=50%, list=22%, signal=64%	
IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS	IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS		21	0.28112578	0.8232989	0.74222225	0.9853845	1.0	3063	tags=29%, list=22%, signal=37%	
NUCLEAR EXPORT%GOBP%GO:0051168	NUCLEAR EXPORT%GOBP%GO:0051168		107	0.1992539	0.82275134	0.8780488	0.98590636	1.0	2563	tags=22%, list=19%, signal=27%	
PHOSPHOLIPASES%HUMANCYC%LIPASYN-PWY	PHOSPHOLIPASES%HUMANCYC%LIPASYN-PWY		20	0.28425002	0.8223282	0.71666664	0.98621786	1.0	1358	tags=15%, list=10%, signal=17%	
MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738	MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738		26	0.26076385	0.82216334	0.7398721	0.9860103	1.0	1902	tags=15%, list=14%, signal=18%	
REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808	REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808		18	0.2897989	0.8219501	0.71929824	0.9858442	1.0	2956	tags=50%, list=22%, signal=64%	
XENOBIOTIC TRANSPORT%GOBP%GO:0042908	XENOBIOTIC TRANSPORT%GOBP%GO:0042908		23	0.27123663	0.82145184	0.74336284	0.9863812	1.0	1848	tags=22%, list=14%, signal=25%	
POTASSIUM ION TRANSPORT%GOBP%GO:0006813	POTASSIUM ION TRANSPORT%GOBP%GO:0006813		49	0.22783877	0.8209868	0.79012346	0.98677075	1.0	4209	tags=43%, list=31%, signal=62%	
REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY		44	0.23527549	0.81977403	0.7688312	0.98864573	1.0	1854	tags=20%, list=14%, signal=24%	
GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20220310%WP4722%HOMO SAPIENS	GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20220310%WP4722%HOMO SAPIENS		18	0.29086432	0.819449	0.731982	0.98873866	1.0	1414	tags=17%, list=10%, signal=19%	
HYPOTHESIZED PATHWAYS IN PATHOGENESIS OF CARDIOVASCULAR DISEASE%WIKIPATHWAYS_20220310%WP3668%HOMO SAPIENS	HYPOTHESIZED PATHWAYS IN PATHOGENESIS OF CARDIOVASCULAR DISEASE%WIKIPATHWAYS_20220310%WP3668%HOMO SAPIENS		16	0.30148298	0.8191925	0.75550663	0.9887024	1.0	2272	tags=31%, list=17%, signal=37%	
INTRACELLULAR TRAFFICKING PROTEINS INVOLVED IN CMT NEUROPATHY%WIKIPATHWAYS_20220310%WP4856%HOMO SAPIENS	INTRACELLULAR TRAFFICKING PROTEINS INVOLVED IN CMT NEUROPATHY%WIKIPATHWAYS_20220310%WP4856%HOMO SAPIENS		20	0.28356272	0.81819344	0.75	0.9901281	1.0	1308	tags=15%, list=10%, signal=17%	
REGULATION OF HEMOPOIESIS%GOBP%GO:1903706	REGULATION OF HEMOPOIESIS%GOBP%GO:1903706		199	0.18378423	0.81808627	0.9633803	0.9897853	1.0	2256	tags=18%, list=16%, signal=21%	
NCRNA 5'-END PROCESSING%GOBP%GO:0034471	NCRNA 5'-END PROCESSING%GOBP%GO:0034471		20	0.2823675	0.81799364	0.7076923	0.98939055	1.0	781	tags=15%, list=6%, signal=16%	
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679		98	0.20622139	0.8177199	0.86600494	0.98939073	1.0	2032	tags=20%, list=15%, signal=24%	
ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885	ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885		31	0.257015	0.8176358	0.7570093	0.9889901	1.0	1902	tags=19%, list=14%, signal=22%	
REGULATION OF CILIUM ASSEMBLY%GOBP%GO:1902017	REGULATION OF CILIUM ASSEMBLY%GOBP%GO:1902017		70	0.21689986	0.8174716	0.819797	0.9887434	1.0	2771	tags=27%, list=20%, signal=34%	
PHOTODYNAMIC THERAPY-INDUCED HIF-1 SURVIVAL SIGNALING%WIKIPATHWAYS_20220310%WP3614%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED HIF-1 SURVIVAL SIGNALING%WIKIPATHWAYS_20220310%WP3614%HOMO SAPIENS		21	0.27207646	0.81685245	0.76096493	0.98939097	1.0	2272	tags=24%, list=17%, signal=29%	
HALLMARK_KRAS_SIGNALING_UP%MSIGDB_C2%HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_UP%MSIGDB_C2%HALLMARK_KRAS_SIGNALING_UP		109	0.19861387	0.81660855	0.88974357	0.9893098	1.0	3687	tags=29%, list=27%, signal=40%	
BIOLOGICAL PROCESS INVOLVED IN INTRASPECIES INTERACTION BETWEEN ORGANISMS%GOBP%GO:0051703	BIOLOGICAL PROCESS INVOLVED IN INTRASPECIES INTERACTION BETWEEN ORGANISMS%GOBP%GO:0051703		16	0.29043722	0.815957	0.7170213	0.99010795	1.0	2027	tags=25%, list=15%, signal=29%	
ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS	ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS		29	0.26035288	0.8154733	0.7710843	0.99049354	1.0	3537	tags=31%, list=26%, signal=42%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		19	0.28536153	0.8151984	0.7463002	0.9904433	1.0	328	tags=11%, list=2%, signal=11%	
COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 79%1650814	COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 79%1650814		33	0.24687599	0.81461936	0.75238097	0.9910719	1.0	711	tags=12%, list=5%, signal=13%	
REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661	REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661		42	0.23919073	0.81457937	0.794686	0.9905922	1.0	4259	tags=38%, list=31%, signal=55%	
PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530	PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530		18	0.29004738	0.8145205	0.76229507	0.9901326	1.0	4908	tags=67%, list=36%, signal=104%	
REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765	REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765		23	0.27284324	0.81431353	0.7448747	0.9899986	1.0	1171	tags=13%, list=9%, signal=14%	
NEGATIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0006469	NEGATIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0006469		145	0.19221175	0.8141796	0.93157893	0.9897076	1.0	2814	tags=19%, list=21%, signal=24%	
HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0030201	HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0030201		19	0.29482418	0.81364554	0.725	0.9901743	1.0	2739	tags=32%, list=20%, signal=39%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001937	NEGATIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001937		25	0.2665817	0.81310445	0.7545872	0.9906527	1.0	3058	tags=28%, list=22%, signal=36%	
MYOBLAST DIFFERENTIATION%GOBP%GO:0045445	MYOBLAST DIFFERENTIATION%GOBP%GO:0045445		19	0.2835907	0.8129841	0.7494647	0.9903329	1.0	3441	tags=42%, list=25%, signal=56%	
REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120261	REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120261		22	0.27294296	0.8129689	0.7673913	0.9898003	1.0	1382	tags=14%, list=10%, signal=15%	
RESPONSE TO AXON INJURY%GOBP%GO:0048678	RESPONSE TO AXON INJURY%GOBP%GO:0048678		16	0.30056286	0.8117399	0.7270789	0.99167997	1.0	3235	tags=38%, list=24%, signal=49%	
PID_HIV_NEF_PATHWAY%MSIGDB_C2%PID_HIV_NEF_PATHWAY	PID_HIV_NEF_PATHWAY%MSIGDB_C2%PID_HIV_NEF_PATHWAY		23	0.26836488	0.81159467	0.786036	0.9914256	1.0	1028	tags=13%, list=8%, signal=14%	
NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033	NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033		39	0.24272655	0.8114443	0.81904763	0.9911703	1.0	2340	tags=21%, list=17%, signal=25%	
MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789	MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789		32	0.25455928	0.81100583	0.79385966	0.991466	1.0	2193	tags=19%, list=16%, signal=22%	
SIGNALING BY ERBB2 TMD JMD MUTANTS%REACTOME%R-HSA-9665686.2	SIGNALING BY ERBB2 TMD JMD MUTANTS%REACTOME%R-HSA-9665686.2		15	0.30527338	0.81095165	0.73673034	0.99100983	1.0	3473	tags=33%, list=25%, signal=45%	
CELL RECOGNITION%GOBP%GO:0008037	CELL RECOGNITION%GOBP%GO:0008037		45	0.23546526	0.8109433	0.80528843	0.990469	1.0	2600	tags=29%, list=19%, signal=36%	
REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045088	REGULATION OF INNATE IMMUNE RESPONSE%GOBP%GO:0045088		139	0.19013034	0.81056815	0.94666666	0.9905795	1.0	2572	tags=20%, list=19%, signal=25%	
BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY	BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY		20	0.27745414	0.8102336	0.7443439	0.9906794	1.0	1600	tags=20%, list=12%, signal=23%	
CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954	CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954		25	0.26274258	0.8101092	0.76976746	0.9903767	1.0	2357	tags=20%, list=17%, signal=24%	
PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0006611	PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0006611		24	0.26364788	0.8088597	0.75479746	0.992188	1.0	1779	tags=21%, list=13%, signal=24%	
ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606	ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606		47	0.22780453	0.8088109	0.8062201	0.99171937	1.0	2998	tags=28%, list=22%, signal=35%	
NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687	NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687		21	0.27595782	0.80829805	0.764574	0.9921656	1.0	1354	tags=14%, list=10%, signal=16%	
POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638	POSITIVE REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046638		21	0.27312303	0.80767727	0.77828056	0.99282455	1.0	923	tags=14%, list=7%, signal=15%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		24	0.26909354	0.80754983	0.7567568	0.9925078	1.0	4090	tags=50%, list=30%, signal=71%	
TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 (RBL1) AND P130 (RBL2) IN COMPLEX WITH HDAC1%REACTOME%R-HSA-1362300.2	TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 (RBL1) AND P130 (RBL2) IN COMPLEX WITH HDAC1%REACTOME%R-HSA-1362300.2		16	0.29634562	0.8073072	0.7117904	0.9924384	1.0	3776	tags=56%, list=28%, signal=78%	
REGULATION OF POSTSYNAPSE ORGANIZATION%GOBP%GO:0099175	REGULATION OF POSTSYNAPSE ORGANIZATION%GOBP%GO:0099175		37	0.24156839	0.8071788	0.7938144	0.9921318	1.0	1580	tags=16%, list=12%, signal=18%	
REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507	REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507		118	0.19165757	0.8066531	0.9177378	0.99258053	1.0	3248	tags=26%, list=24%, signal=34%	
PROTEIN O-LINKED MANNOSYLATION%GOBP%GO:0035269	PROTEIN O-LINKED MANNOSYLATION%GOBP%GO:0035269		16	0.29725647	0.8065125	0.74891776	0.9922891	1.0	592	tags=13%, list=4%, signal=13%	
REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090025	REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090025		16	0.29369864	0.8060243	0.7350835	0.99262804	1.0	1627	tags=19%, list=12%, signal=21%	
PROTEIN PALMITOYLATION%GOBP%GO:0018345	PROTEIN PALMITOYLATION%GOBP%GO:0018345		25	0.26303184	0.8059499	0.7596372	0.99221647	1.0	1655	tags=16%, list=12%, signal=18%	
REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900180	REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900180		86	0.20181993	0.8053254	0.88968825	0.9928665	1.0	1287	tags=13%, list=9%, signal=14%	
